HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Puzzler,Time_Index,Phase,Individual
-1.793288679076932,-1.7832735361266008,-1.0061260029293484,-0.8201607930844919,-1.9579051698292989,-2.529370560821428,-0.7746577452731321,-0.32823627261421684,0.63444374196644,-0.6083504403477973,-0.5842827533752349,-0.5898324156902909,-1.3579487352082789,-1.3248389594709737,1.3924916034790351,-1.4580823237539078,-1.3724421232433122,-2.5857370156014015,-0.5365078625407406,-0.36050651282961194,-1.3364731933340228,0.6837093972767362,-0.9334068792518065,-1.2123397354349708,-0.7068852287813384,-0.465710897566023,-0.8504107790201056,-0.5153974696604536,-0.8873672614583222,-0.8184643189190293,-0.9197669198350916,-0.8056478132825178,0.7937994082284816,-0.8668621243687274,-0.5451870658995289,0.01474475044353051,-0.8533984714220663,-0.8386326198649517,-1.1098866212071665,-0.5662371697658733,-1.0828406899692822,-1.0912497116893296,-0.05356988847377378,0.37931023484275345,0.5134127977562674,-0.8925253039788986,0.10671555378408008,0.0875071340653186,-0.16620562382863355,0.09415677811901359,0.12486547646871533,-1.0,1.5932550136313832,phase3,22
-0.21082762833724747,-0.23083619812173034,0.872434230170763,-0.6632224498053566,1.6413905591886406,0.17439370383625105,0.4115439804279302,0.46573630687076295,-0.6463953083998544,-0.22496192660841371,-1.6463316028319392,-1.6912664109450566,-1.177316299727981,-1.2640239078747948,0.9532308540932249,-1.3113969324201622,-0.8335129076120773,0.26832704975871413,-0.06834760316876397,0.9472347708879616,-0.49765477475990244,1.9210357498335546,0.14931923825245202,0.0859345325293999,-0.6612678268905877,-0.6652291879786016,-0.6030886388164942,0.05428959287089673,-0.5996143221717269,-0.6558428964016103,0.5306046900607209,0.47596687976769947,0.5947586585509139,-0.6983103510537408,-0.19443829325390155,-0.0300946755659555,-0.4613477708204878,-0.43805869307380835,-0.490139873836952,-0.2335014003623974,-0.5468817552317476,-0.42654723547692425,-0.4581389590466181,0.12282615372727908,0.3977741834382893,-0.3666082045255078,-0.35011351478970176,-0.3817470665720718,0.39950093555113775,0.032354388836835425,-1.1357859503470313,-1.0,-1.5932550136313832,phase1,23
-0.4913834821432733,-0.24885440528332553,-0.4797918229333124,-0.4480737889919317,-0.7863590071897606,-0.06461384428820637,-0.38329074888592735,-0.9861177889189955,0.6945761786722005,-0.5888133905141965,-0.30931268253024957,-0.3603673818825023,-1.8282252790994848,-1.7782031246374117,0.08403038133162992,-2.0465449938060645,-1.9194611529580876,0.1519295317163342,2.313050479074506,-1.7122828139573447,-2.061934376379147,1.6091783435739468,0.4625563508462378,0.2937172827674919,2.7378175313835267,1.6963210181699686,3.0234776152815472,-1.4349951201568167,3.0202390058659483,2.7194958851488185,-0.4303123880963633,-0.14522807497978496,-2.7867226116955957,2.112789471500605,3.008948329179788,1.5156510764767583,-0.2446963381517311,-0.5608885242713249,1.7139479794805021,-1.318568775912,0.9225594947437489,-0.21386946516896263,-0.2451200654327708,0.6247740625749738,-3.1817828348812314,3.22563575824391,2.568629732060058,2.6443351301161595,-0.4993761694389224,0.2604068748414239,1.8107242187174777,-1.0,-1.3035722838802226,phase2,23
0.7689791379033977,0.7474464612990691,-0.7288615631823849,1.2337478702176972,0.00847621210873712,0.9504428469499596,-0.5335476303872132,-0.060722512092402654,0.6748144935995576,-0.8470305584473294,0.793690663092098,0.6915018487734772,-1.2045254394190053,-1.212605986198524,-0.35365793020717295,-0.8519293940539834,-1.3479094448812359,0.12613888925753847,-0.16578949194913042,1.1135490963616832,0.8316321512793661,0.42164762850400184,0.4689100969912609,0.5081722492189804,-0.042388212728029916,-0.0038623864546538395,0.12053069920191986,1.1155975026244076,0.48641054173559517,-0.04735169456864423,0.5471829502616141,0.5938290234606639,-0.2834662173894311,0.7339220356955772,-0.20983494050283366,-0.44839403737749345,1.9595403852130826,2.0846715051825186,1.8791578531949444,1.5577533553068466,1.8650407109044156,1.9343654920400968,-0.4489433294662248,0.02084765972029412,0.31081887012328846,-0.011026393569145877,-1.877378260434615,-1.8387810868967516,-0.6491890202705991,1.016444821641214,1.9160911213149316,-1.0,-1.013889554129062,phase3,23
0.7853484441041152,1.66690497380995,1.0447329171953954,-1.283949224407495,-0.015886553233745052,0.7550367022279113,0.03931804653757722,-1.6905886851021084,-1.43686271130549,2.157678304774599,0.19606708058814962,0.44376938674927413,-0.8440870386955907,-0.8526805344646831,0.5886313944945663,-0.6681423787075118,-0.8335129076120773,-0.04680652058917694,-1.009312296158466,0.14219448605815868,0.4333202156820747,-0.2612630856941971,0.4382571604417265,0.6985987861796603,-0.760617158669371,-0.8431045455236293,-0.6754992975074111,-0.6590271824480071,-0.6990859043110794,-0.7560769126232054,0.5920211182158042,0.6456379407839852,0.7232054868356502,-0.8123562397976767,-0.2537574520083919,0.024293690478833584,-0.6126528772404566,-0.5826459749414513,-0.8132430357696583,-0.21190555554029755,-0.6927952628241641,-0.5957941947639113,-0.2107890713259995,0.6970305473221583,0.5493056593821419,-0.5944376590471778,-0.12478428860954714,-0.15136115863138394,-0.7990018711022758,-1.2077133241767743,0.25279930174084075,-1.0,-0.7242068243779014,phase1,23
-1.0467145281450516,-1.0861710910281055,-0.768267869251188,0.19004798371852608,-0.4471074997956895,-0.683967483791873,2.984698543344458,2.1996779588132673,0.9825321611592511,0.5144781452001018,1.2112394047048278,1.07957321476756,0.7213356316982387,0.587021272470681,1.5333385593016227,0.36565958261641895,0.9954525582338243,0.3982676312046508,-0.8941740161962194,0.013698227671379853,1.7961543271656073,0.24766799417270968,1.7570871115194147,1.6821390536849798,-0.44136362930390505,0.5709769806814358,-0.5616848548457855,-0.05090917171164241,-0.6130665799252197,-0.44186184162371317,-1.2787158053846666,-1.582113956869836,0.6892907488856229,-0.7333423877333228,0.032164924572134,0.3596205210063558,-0.6079522935017794,-0.6185516407919184,-0.4639645117438167,-0.3003148783683738,-0.5248401903804478,-0.5808683824562249,-0.17012139840861545,0.8944560924459007,0.4378667378946257,-0.4565601650842846,0.6101026036416838,0.5676877649227767,2.347067996362935,0.13645181612192323,-0.8309745535472545,-1.0,-0.43452409462674085,phase2,23
-0.7712461695356457,-0.30714860492378604,-0.3446665416142923,-0.6339256108860823,-1.0098873792070393,-0.28507372067525744,-0.6480119730672294,-0.9651221939961661,0.5731829703688336,0.5379524331940351,-0.6677552389202168,-0.6441279771874321,0.5928557368489004,0.587021272470681,-1.2106059160884002,0.8481004979009189,0.4810560209646657,0.6003071685983896,1.7247339927072922,1.8804920505135518,0.09129621086950107,-1.3244752469679226,-0.7140491177509186,-0.7417873995101775,1.122528283716515,0.8121419549483608,0.6554443677748965,1.1155975026244076,0.45800058921971176,1.1258958796959773,-1.1247445853434186,-1.1434583395736324,-1.250855757741725,1.993217718683453,-1.620933207088279,-0.06088779961831695,2.3826668201468206,2.281377934663707,1.4683956077308822,2.3060560904217766,2.121120625305811,2.3973073906360205,-0.4361857268758845,0.20558196696358488,0.0524303241657235,-0.20639170479759283,-0.5362225090649563,-0.43668202866696065,0.24968808471946108,1.2098498777992992,-0.10523313259540538,-1.0,-0.14484136487558028,phase3,23
0.9853276281079535,0.21325961368467916,2.3153690959294857,-0.2649685457464631,1.681589122003737,1.0005004554146226,-0.8178909453272456,0.22842835027392278,-0.033783071147988876,0.8196438891210852,1.4877355136412425,1.3302775087560361,0.9490441947205833,0.8955288025282512,-1.488407258215065,1.1008076440023213,0.6810991187915415,0.2816460293831015,-0.4668235189396094,-0.12518725128282265,1.0173919777463256,-0.963685534583789,0.00912596558399284,0.023346246601201184,-0.7423024275319243,-0.8003712941099342,-0.6448811339113869,-1.52375389273679,-0.6402597500880635,-0.7380975157406554,1.482656616987025,1.3072741191559987,0.7026373042855745,-0.6351069811983583,-0.22121413981328245,0.04694423890970077,0.154831248173277,0.18965135558255888,-0.4770012460122082,0.5388271790211886,-0.01378223451623746,0.1479740360008758,-0.3161381182791575,0.44870497811775056,0.518920176118962,-0.5071273329669708,-0.5777128728244438,-0.5997665126536952,0.09987523388778437,-0.9037910930712112,0.5081114118808251,-1.0,0.14484136487558028,phase1,23
-0.43703849197064293,-0.45553384037222705,-0.9519973496006874,0.24131745182725747,-0.9264449079090359,0.08011316798120316,-0.4059672678716315,-0.08046609334643909,0.5788291661038767,0.40884384922746864,-0.6492309777125936,-0.6888608688405696,1.4196991862131432,1.4097080192908864,-1.1721447777836098,1.4683816746952643,1.1954956560607204,0.8285802640456889,-0.34600503576838887,-0.652396745044702,0.2807248904579807,-0.6504430911600342,-0.09579360468266372,-0.12274457093347048,0.40992011547046536,2.0689130090586514,0.1159484434341586,0.6010171934264903,0.05186324535997482,0.4210878139837609,-0.8526480273068838,-0.7764469583640611,-0.04023737141082706,-0.28041083110313747,-0.03884270392040096,1.2906313507821257,-0.39895684481086474,-0.3764334854554414,-0.09720271079539096,-0.5645027810481159,-0.38525444265811165,-0.35545058224887877,-0.3717091947212986,0.13021399965042563,-0.10020030204082986,0.19236337086215033,-0.3231963894519395,-0.24800869813462026,0.8489394880461678,1.6014951165194227,-0.5697076420045883,-1.0,0.43452409462674085,phase2,23
0.32752238302594316,0.1348274178047875,-0.740701560466248,1.009443947241998,-0.18216242669618968,0.5269058238930179,-0.09726257163173843,0.7504014775698868,0.5731829703688336,-0.3188590785840969,1.0584585358855134,0.9080744992249768,0.5261725488993858,0.48418542911813933,-0.6821342868743654,0.6183667287178214,0.595366362580032,0.3788913869245857,0.6725589145184163,0.8884663017843485,-0.7116033301384517,-0.2742709088217298,-1.1029346730695142,-1.378246445625312,-0.6738394730906345,-0.7395958507430691,-0.5884615675215619,-1.5317821991019347,-0.615522937454948,-0.6699300795107066,0.21432834445520207,0.4171972880519252,0.5910629762609216,-0.6812743264143882,-0.22790263075039188,0.027504967952343556,-0.3086747958345409,-0.30090775121983054,-0.6669264705440844,0.1068793897223441,-0.44760474883480084,-0.28767287245256057,-0.3185561680755065,0.5784716626755794,0.2960590969209818,-0.5042519188488871,-0.30703598803915494,-0.33503565192652374,0.39950093555113775,-1.4011183803348604,-1.0341821514137723,-1.0,0.7242068243779014,phase3,23
-1.8245418430471283,-1.4359362888708609,-0.7173881992436314,-1.3498671119758636,-1.5202873131320516,-2.835254778319508,-0.4384244119246032,-0.9553537303162009,-2.536177020917821,-1.4573620462892785,0.4765254243972145,0.9902684664654697,0.8926584032891973,1.0497825675570454,1.5749483904673187,0.48052646720795955,1.0526077290414972,-1.583821671076417,-0.6185888871758741,-0.978576942082058,0.16302163323816277,0.8632882387299646,1.5235597617718646,1.5356140101340332,-0.6501959297712195,-0.8806906571886755,-0.409204498671772,1.1155975026244076,-0.2993770370469079,-0.6693266137905486,1.859725540203071,1.7511412424154438,0.31426998368629094,-0.19394919711821013,-0.15859330816902925,-2.772227460590695,-0.5759638384474597,-0.5297927303405648,-0.8839508679764246,-0.5988729620103106,-0.798783180507796,-0.6592605191674392,3.2752055864608476,-2.918979991386768,0.5926872208120885,-0.17632554746932982,0.7122727952119269,0.6225851768922654,-1.9975046777556893,0.04941954085078412,-0.6400825676726472,-1.0,1.013889554129062,phase1,23
-0.13465275390914544,-0.9886607934477005,1.0311812536538962,-0.20729039412413966,0.4427425043384917,0.7134510972143085,-0.7723621261870212,0.39569334162402947,0.18077236678353734,0.5262152891970685,-0.37267678275390415,-0.48837873842631974,0.3264016193624941,0.38134958576561595,0.4371424468218507,0.20484594418825233,0.4810560209646657,1.1644240774215129,-0.5511965149230869,-0.8908300355940231,-0.02345385465042102,-1.12925654039359,-1.5319842645622876,-1.580894600647546,0.29330356027631554,-0.5832198663329397,0.13179619087560954,0.6987134158974337,0.02147269640395046,0.344397940288824,-1.1986986072267576,-1.2346408001506668,0.28482856545594654,-0.2774645065836851,0.07881051233547193,0.10150883654735186,-0.7603582546119553,-0.6534368073338586,-0.3483225817592024,-1.1540675282167765,-0.8071280426820896,-0.6944893365971823,0.1272243341784718,-1.061301998376064,-0.38360038648282124,-0.07443771599805066,0.005849386346069562,0.00290269798554982,-0.199750467775569,-1.4680662843895822,-0.7632386875917485,-1.0,1.3035722838802226,phase2,23
2.049227303946727,1.9907027554492291,-0.532042590657795,2.1767398729318597,1.1139366895238887,-0.3319339704424246,0.6611971049726443,0.698433568620443,0.39532780471506357,-1.527784910271045,-1.578409337560142,-1.570463547454914,-0.3740132640898999,-0.28708339602579525,-0.26437185734160046,-0.20867484034131673,-0.5477370535736716,-2.567883836644935,-0.5901060220206756,-0.6263611453161333,-1.3188950705110989,-0.45942354719291506,-1.3640540253415654,-1.0038491443992408,-0.59159483286115,-0.6322791745269138,-0.5643773252937202,0.4996548560871496,-0.5710595475872347,-0.6323899648582981,-0.3413998468253483,-0.30915836369773414,0.4612282342766581,-0.5277144048771155,-0.1944070905808834,-0.054550709001007884,-0.5264354401139038,-0.4949851880005898,-0.8207501419685902,-0.12778213301388577,-0.6916509733185813,-0.6656943303449088,-0.42672788900724323,0.2573748665648855,0.5097212545487813,-0.5208324867991161,0.19958930595461918,0.1538714335652557,-0.199750467775569,0.6742666453615233,0.5914786315183705,-1.0,1.5932550136313832,phase3,23
0.4143768915085954,0.43582519307305845,-1.2048973434350425,0.6688279207199559,-0.41528515695365603,0.5361241970366222,-0.39920531855446356,-0.8205965545100644,0.8257254383412395,-0.3634345832435025,0.08264878715202068,0.11702105378814062,0.8543459620971573,0.8300508709177755,-0.012794658503199545,0.9319048783576256,0.8637570655190513,0.5739652432279386,-0.43201840168674643,1.0936680833168606,0.29688324063576493,-0.6949084885372392,-0.9347601090483234,-0.49767163909300666,-0.02150102263842335,-0.3448785508280753,0.0769201385755006,0.664856783350518,-0.04759771088601356,-0.006755503727610334,-0.6919644795121849,-0.574354845413472,0.35662815938300396,-0.8366330882325436,-0.4323039028064206,-0.1009579901955563,0.754272589453016,0.7012915894254299,-0.410971337411998,1.338446604906889,0.4224817861819695,0.7922665095382743,1.3513484569327525,1.0365092747434597,0.29193817907360736,0.7288580107874268,0.4129863469461325,0.39000928371963317,-0.025674808298155025,0.2742082020459784,0.03546778119343589,1.0,-1.5932550136313832,phase1,24
2.5356150463601477,2.268744437435833,0.8973895399952515,1.6616015218796854,2.6784899118350602,1.742526275510984,-0.8737771926888313,-0.20328893294055345,-0.23501955976577033,-0.32452411485163146,-0.8083073514432583,-0.8292777711749034,0.7635113557850242,0.7576100676376801,-0.3202668057024189,0.818946711283975,0.6844303391137103,0.5205683935794936,-0.9042875777078243,0.174906771415377,1.1336440738915492,-0.06266574744495078,1.4769657306363801,1.466874089693028,1.224334773692471,1.6536099698081441,1.2090497244476808,0.29092053267314355,1.4290052265321367,1.2521678928338977,-0.081384597398978,-0.044109906623464853,-0.8649203265664216,1.0220969840659622,-1.3664069663031124,-0.2637354597757455,0.9217962778465572,0.7883552118587962,0.41632003224432246,1.2749990581719288,0.8162043987662749,0.9537159221082041,-0.4551699032944625,0.7676094216072997,-0.8995160331563851,1.012248543365723,0.18440797993012037,0.22273441829713636,0.7445694406464902,0.31254125943407585,1.0471154793461397,1.0,-1.3035722838802226,phase2,24
1.2511311725652965,1.3763080178436944,-1.3703125413418389,1.4194987571796913,0.33977876478026225,0.8949281767850623,-0.6736762717816084,-0.9658154225810966,-0.9926945584136242,-0.27588602936179735,-0.2084963846249274,-0.10128306661351984,0.7698434971810005,0.7576100676376801,-0.8562341416111808,0.9319048783576256,0.6485649938326434,0.40367408804914107,0.005926089848787186,0.6528383728856259,1.1184277023825802,-0.056811647990306434,0.5382051332041038,0.26920718687422457,1.519444602564551,1.041073062203083,1.3477425264757694,0.664856783350518,0.9392369850804793,1.5273017631387824,-1.0912384229179337,-1.2009583858555097,-1.4349547694892262,1.1290063806161246,1.434694206699031,0.03704413476020649,1.0882347399317251,1.1213645359151632,0.41718393980481316,0.9759796839652064,0.7787216007621454,1.0940063369970447,-0.115710849656566,-1.4725650832602826,-0.7564247300029887,1.5233230686013801,1.1846174489013388,1.1585503972972646,0.5905205908575613,0.6340278340622544,0.6271444970421522,1.0,-1.013889554129062,phase3,24
-0.8486160963193368,-0.5823496911351538,-1.1112863594265294,-0.6985197692208988,-1.480322688662552,-0.45556215609665174,1.3164149399384824,-1.3783485314726167,0.9520046047825425,-0.27588602936179735,0.4694904495780391,0.6613720296898449,1.202948781045186,1.2284752889583068,3.155252416553932,0.7812939889260915,1.4734679352972018,0.28648137917420924,-0.2632562223413325,-1.034990599363543,-2.2682815264630043,3.169453685989658,2.1158413749652736,2.6427430370820315,0.15658797182209547,-0.01884226262272859,0.6740063900820299,0.664856783350518,1.2738071475333765,0.1422139755497071,1.144718395297625,1.0614135798162272,-1.5588202477174935,1.4351132005847151,0.43425779386721247,-1.36506749143631,2.13137520992447,2.023123852577406,2.100417943602505,1.8305628411163684,2.341424788573128,2.0628368865239386,-0.5957161335318496,0.21526975348570312,-1.5604693502278801,-0.375738971118172,-2.3527321178680185,-2.3759130167201907,-0.4878213576649422,0.22231113973593883,-0.020292328153563317,1.0,-0.7242068243779014,phase1,24
0.3272615452526235,0.6198327022673118,0.17272841511993972,0.131329329908016,-0.21261010427771018,0.5478162781400695,-1.025069059340481,-1.3310589484517203,0.8257254383412395,-0.10403146063103999,0.6786523385603052,0.8906314355406357,0.8898499593058261,0.8662712725578232,-0.4253014360380415,0.9695576007155091,0.8637570655190513,0.66849664694633,0.05909302883935691,0.5191940430262398,0.3119600124063307,-0.06841340872785542,-0.764623966862586,-0.35107199690150775,-0.45787090971059863,-0.44054117135352017,-0.17722750498250825,-2.4307380302819674,0.11183416731213769,-0.4451811944903089,1.6014481476475315,1.5056047950787608,-0.3722651511763637,0.7035622973784585,-0.07336126091823797,-0.08086553503445762,-0.10411915445116814,-0.13925616126161358,-0.09119346417732005,-0.022335945870117075,-0.0010759050059276928,-0.05730693679187539,1.529318704592015,1.1424033076640885,0.1825230269895572,-0.17564583822435537,-0.6501496612851803,-0.6471663198956438,-0.7959190572428003,-0.5128972429896242,-1.748855717910545,1.0,-0.43452409462674085,phase2,24
-0.12052323965909764,-0.33291728978294155,0.03983046284571486,0.1617825078577014,-0.4669474252828199,0.2550143762331727,-1.3681206377526647,0.07452512351284424,-0.8664153919723212,-0.3504644271128819,-0.9117867155290184,-0.9532126834577523,0.5447388961942726,0.5402876577973874,-0.587730927186257,0.6306830994945507,0.4692382674273024,0.5662588033638046,0.07929871880094115,0.1973121558138834,1.1336440738910973,-0.0684134087275109,0.3885060815877575,-0.07369707934585375,-0.7383535382392283,-0.8008653284992033,-0.6219401357671639,-1.3019494409763084,-0.574821845056609,-0.7320717362553613,0.5453824123481358,0.7237608808876784,0.49422228500906007,-0.29566128106157585,-0.5876217389305396,-0.1490310407792916,-0.7677633006847608,-0.7758695625551049,-0.7163827585172192,-0.6825615727621996,-0.7767175683111086,-0.7284860780477351,-0.35129624620442484,0.05423278577801616,0.20945139178371797,-0.41861341615421266,-0.044064835520208075,-0.027854964939106962,-1.4121144563985166,0.5111430043781241,1.2542244569207082,1.0,-0.14484136487558028,phase3,24
-0.5553341600751606,-0.8113368136880055,1.4626327093549383,-0.5569124917548637,0.5364927864951534,-0.261312239563035,0.26960224482078793,0.898797641346398,-1.6998578904849642,-0.2856136464597651,0.36723273787109356,0.4568109892897445,0.1984418849169449,0.21430404303695164,0.10494263747578858,0.17885043119994173,0.14645015989769367,0.13380990055105602,-0.4269787490040247,-1.2972687793299105,0.28152726938839334,-0.6949084885372392,-0.40780927471918405,-0.6665440022808604,2.113727845591607,2.2150430138299178,1.9576368314725237,0.36869627291150986,1.613191315196606,2.0851686195669097,-0.9593740129448964,-1.0202499324342564,-1.3297209285606384,1.4424178368168967,2.5505506950577868,3.1157823044493087,0.3676341918569435,0.8123268308422676,1.6840481673829724,-0.6745722440431312,0.4256723669647415,0.3566700850855967,-2.053692961160362,-1.4730039891627897,0.0356445312709826,2.010075547474035,1.7324884869938681,1.7401845539818013,0.8986182904354193,0.5883170520058391,0.29399192452952405,1.0,0.14484136487558028,phase1,24
0.12358187531021803,0.3100867284569823,-0.41082148836065174,0.3795227301979478,0.07948041281409503,0.45929911419281055,0.0833953709805182,0.13492473681996428,0.9014929382060285,-0.33100919291694647,-0.20914180782363503,-0.15343023770069855,-0.17971945599899192,-0.1478999733635319,0.01303642918892385,-0.16002407002101668,-0.21220329291298198,0.47097445167129254,-1.4073857994552734,-0.4544288792356274,0.32676513063127355,-0.6949084885372392,-0.5312109359074919,-0.4857903916980821,-0.5661296132915267,-0.3454738416299611,-0.7845298099659092,-1.2174299654662624,-0.9253008485048946,-0.5541236766697397,-1.1718398267951098,-1.3472604150169392,0.9889018682922343,-1.0041998508137187,-0.5944541206088535,-0.08423666499794341,-0.4309214179412903,-0.576617144066048,0.3737418730485973,-0.6480664469708182,0.1202274917440665,-0.3815764643153521,1.3062897363381232,1.1620500643426959,-1.7953102208014198,-1.0028658945129052,-1.1306496919100921,-1.1036130614933501,2.131009088746852,-1.437836821257268,-1.3562116145920908,1.0,0.43452409462674085,phase2,24
-0.39535817071824625,-0.43003236407990836,-0.38487277585339247,0.10544412865078351,-0.6636614469977082,-0.08303133711766282,-0.48349516292979644,0.4476604000788523,0.5731671054585976,-0.33425173194960384,-0.5733183007754015,-0.5054765881706345,-0.48959514145209354,-0.47388358812397413,-0.15145395208093385,-0.5365512935998586,-0.49912605516152375,0.07197101209601388,0.548095274838504,-0.7526273794640985,-1.3922735965999813,-0.6949084885372392,-1.6666898496789457,-0.7991200834457621,-0.8800291061387958,-0.8089366625069113,-0.9723183759218688,0.5746855952522687,-0.9647078627827429,-0.8786931189275353,0.7971149890015689,0.8475274934903079,0.968923177494221,-0.8866284207889226,-0.3467508526262809,-0.2664876537660683,-1.0161157178268057,-1.0253963775851385,-0.8568474775510514,-0.899220636788548,-1.000293480038703,-0.9940934257463053,-0.7305987938646205,0.34005485262938917,1.3544661730430416,-0.8812750992763989,0.031234399238331864,0.025656522448631612,-1.2580656066095874,-0.3336901997002682,0.6328975241970026,1.0,0.7242068243779014,phase3,24
-0.8087632071125772,-0.6549304308728856,0.8702853926194216,-2.3003569293743285,-0.24837629004405223,-1.6964389693626398,-0.11489824929371181,-0.09338373210416889,-0.7738106699153728,3.307119601722855,1.9889542378914644,1.249626188293763,-1.118432094274344,-1.1258508176448458,-0.2613317854228129,-1.0636894066102414,-1.0371062343775403,-1.7052672611371151,0.46330348594911475,1.457610306762212,-0.6271074864337897,-0.032269461815795535,-0.3820993430491016,-0.8503374004171332,-0.8536344928762784,-0.7597025618414401,-0.9449738618068347,0.664856783350518,-0.9168040955156534,-0.8704364428352308,1.433623272376492,1.365072199333001,0.774235665128478,-0.7974507574329915,-0.455696071187661,-0.30524600472100744,-0.898038845192021,-0.8961681861472792,-0.9732604968955038,-0.6567181239442078,-0.96746385403658,-0.9938311677066692,0.5467932609577053,0.5793092079590663,1.1617122945768286,-0.8239139781493912,0.1404506364237634,0.1370102153735742,-0.33377250787601315,-0.8542439921122067,0.4257885466224316,1.0,1.013889554129062,phase1,24
-1.0252856909132881,-0.8276930367274945,-0.6730427823136079,-0.39703330751901805,-0.8722975306347116,0.09286219875860144,2.0208133662561716,1.169695446095744,1.5076329371243045,-0.23697556096992636,1.1332034735469279,1.4211406526952917,-1.5014799068164337,-1.4880548340453292,-0.755220117729625,-1.5155220749048504,-1.5392210683124838,0.6250685508907065,2.81887885659901,-1.7327934386545067,0.21715031300429458,-0.03858030968932975,0.2516970267375129,-0.04518569168444344,-0.7244469915390963,-0.656749496599627,-0.8639177101062578,0.664856783350518,-0.9512422065498962,-0.7063212960942059,-0.7944473072205204,-0.7047820650445085,0.9090379025502253,-0.9389893540111947,-0.32283419321597795,-0.3076053047498577,-1.0382015679955183,-1.03955133804528,-0.9186001106356487,-0.994897179043628,-1.0727646045528725,-0.968288020714502,-0.5941057966011271,-0.9801978156082763,0.7545921907087705,-0.812083917388073,0.172209511427419,0.16790592476608218,0.7445694406464902,-1.6279632901233947,-1.748855717910545,1.0,1.3035722838802226,phase2,24
-0.8980859661991991,-1.3715374527905142,1.7123667707957986,-0.5751843985246754,0.7252587669286309,-2.032225914517332,1.2480159703455944,2.0668887742064177,-1.0179503917018993,-0.42504282486396183,-2.0091314644036107,-2.253922002179911,-1.934453737983477,-1.958920055365956,0.09710234105582623,-1.967354743199466,-1.8620091758420925,-2.6160012084128774,-0.5406687046805099,1.176579342827488,-0.5323392067345102,-0.06266574744495078,-0.08402186786539564,-0.6094060287826344,-0.7721295192367789,-0.7337361699596799,-0.9004482125029624,0.3915311191350254,-0.986600272358927,-0.8132692820893024,-0.7320385698817321,-0.6116633982178254,1.0687323656529244,-0.9726339471212109,-0.24007358902694664,-0.22959329375327617,-1.0081530049211493,-0.9936032509585961,-1.0244563108944704,-0.8416160387377406,-1.0864170210471351,-1.1359136469306201,0.1625405254928177,-1.3716717801783682,1.0213925467421658,-0.7843680554050578,0.3192014967225251,0.3124960471641679,-0.7959190572428003,2.22408305452054,0.5575851687153391,1.0,1.5932550136313832,phase3,24
-1.484154055496166,-0.7766263890921947,-0.9339435370408946,-1.1933793278704967,-1.2738344478502748,-1.8645919771125292,-1.136846774269458,-1.5723597532405142,1.2679895866877684,-1.446841852145748,-0.5538924004844322,-0.6554541502907081,-0.7334255492247526,-0.6876879482380431,-0.04190625330572115,-0.6331177931550946,-0.6975339266420797,-1.7435386074902504,-0.6526582803850535,-0.22437417628015724,-0.5697032227259566,-0.22235189626239063,-1.0621391919461445,-0.8002046040161671,-0.0740871608680471,-1.0253781771373525,0.6780064693136123,0.3628229526068692,0.5743425145831442,-0.3223987580649425,0.5331402939696596,0.8995182763892374,-0.07777577859936925,0.5674679758677404,-0.6955885249901791,0.34616490243013565,0.19398619041537468,-0.3021890473759797,1.7715384664574199,-0.047674948192474725,0.6761637027123596,-0.6273430924832255,-1.0379275664051562,0.36339207976693244,-0.48003238552674155,0.6464931607210069,-0.8380251957235249,-1.0001996644562354,-2.0136656265025215,2.5607861136470715,3.0281474493614353,-1.0,-1.5932550136313832,phase1,25
